,SourceFile,FileName,FileSize,Model,DateTimeOriginal,ImageSize,FocalLength,ShutterSpeed,Aperture,ISO,WhiteBalance,Flash,Event,Round,Batch
12917,./18_18_DEG_002258.JPG,18_18_DEG_002258.JPG,862 kB,,8/30/19 12:34,2000x1500,,0,2.8,100,,No Flash,3947,3,1
12918,./18_18_DEG_002259.JPG,18_18_DEG_002259.JPG,862 kB,,8/30/19 12:34,2000x1500,,0,2.8,100,,No Flash,3947,3,1
12919,./28_08_DEG_1735.JPG,28_08_DEG_1735.JPG,864 kB,BTC5HDP,8/30/19 12:35,2000x1111,42.0 mm,Jan-59,2.4,100,Unknown (288),"Auto, Did not fire",3947,3,1
12920,./28_08_DEG_1736.JPG,28_08_DEG_1736.JPG,863 kB,BTC5HDP,8/30/19 12:35,2000x1111,42.0 mm,Jan-67,2.4,100,Unknown (288),"Auto, Did not fire",3947,3,1
12921,./28_08_DEG_1737.JPG,28_08_DEG_1737.JPG,854 kB,BTC5HDP,8/30/19 12:35,2000x1111,42.0 mm,Jan-70,2.4,100,Unknown (288),"Auto, Did not fire",3947,3,1
12922,./18_18_DEG_002260.JPG,18_18_DEG_002260.JPG,856 kB,,8/30/19 12:36,2000x1500,,0,2.8,100,,No Flash,3948,3,1
12923,./18_18_DEG_002261.JPG,18_18_DEG_002261.JPG,876 kB,,8/30/19 12:36,2000x1500,,0,2.8,100,,No Flash,3948,3,1
12924,./18_18_DEG_002262.JPG,18_18_DEG_002262.JPG,875 kB,,8/30/19 12:36,2000x1500,,0,2.8,100,,No Flash,3948,3,1
12925,./18_18_DEG_002263.JPG,18_18_DEG_002263.JPG,867 kB,,8/30/19 12:38,2000x1500,,0,2.8,100,,No Flash,3949,3,1
12926,./18_18_DEG_002264.JPG,18_18_DEG_002264.JPG,856 kB,,8/30/19 12:38,2000x1500,,0,2.8,100,,No Flash,3949,3,1
12927,./18_18_DEG_002265.JPG,18_18_DEG_002265.JPG,856 kB,,8/30/19 12:38,2000x1500,,0,2.8,100,,No Flash,3949,3,1
12928,./18_18_DEG_002266.JPG,18_18_DEG_002266.JPG,873 kB,,8/30/19 12:40,2000x1500,,0,2.8,100,,No Flash,3950,3,1
12929,./18_18_DEG_002267.JPG,18_18_DEG_002267.JPG,861 kB,,8/30/19 12:40,2000x1500,,0,2.8,100,,No Flash,3950,3,1
12930,./18_18_DEG_002268.JPG,18_18_DEG_002268.JPG,864 kB,,8/30/19 12:40,2000x1500,,0,2.8,100,,No Flash,3950,3,1
12931,./18_18_DEG_002269.JPG,18_18_DEG_002269.JPG,852 kB,,8/30/19 12:42,2000x1500,,0,2.8,100,,No Flash,3951,3,1
12932,./18_18_DEG_002270.JPG,18_18_DEG_002270.JPG,862 kB,,8/30/19 12:42,2000x1500,,0,2.8,100,,No Flash,3951,3,1
12933,./18_18_DEG_002271.JPG,18_18_DEG_002271.JPG,865 kB,,8/30/19 12:42,2000x1500,,0,2.8,100,,No Flash,3951,3,1
12934,./18_18_DEG_002272.JPG,18_18_DEG_002272.JPG,860 kB,,8/30/19 12:45,2000x1500,,0,2.8,100,,No Flash,3952,3,1
12935,./18_18_DEG_002273.JPG,18_18_DEG_002273.JPG,862 kB,,8/30/19 12:45,2000x1500,,0,2.8,100,,No Flash,3952,3,1
12936,./18_18_DEG_002274.JPG,18_18_DEG_002274.JPG,877 kB,,8/30/19 12:45,2000x1500,,0,2.8,100,,No Flash,3952,3,1
12937,./18_18_DEG_002275.JPG,18_18_DEG_002275.JPG,869 kB,,8/30/19 12:47,2000x1500,,0,2.8,100,,No Flash,3953,3,1
12938,./18_18_DEG_002276.JPG,18_18_DEG_002276.JPG,858 kB,,8/30/19 12:47,2000x1500,,0,2.8,100,,No Flash,3953,3,1
12939,./18_18_DEG_002277.JPG,18_18_DEG_002277.JPG,863 kB,,8/30/19 12:47,2000x1500,,0,2.8,100,,No Flash,3953,3,1
12940,./18_18_DEG_002278.JPG,18_18_DEG_002278.JPG,848 kB,,8/30/19 12:48,2000x1500,,0,2.8,100,,No Flash,3954,3,1
12941,./18_18_DEG_002279.JPG,18_18_DEG_002279.JPG,852 kB,,8/30/19 12:48,2000x1500,,0,2.8,100,,No Flash,3954,3,1
12942,./18_18_DEG_002280.JPG,18_18_DEG_002280.JPG,853 kB,,8/30/19 12:48,2000x1500,,0,2.8,100,,No Flash,3954,3,1
12943,./18_18_DEG_002281.JPG,18_18_DEG_002281.JPG,856 kB,,8/30/19 12:50,2000x1500,,0,2.8,100,,No Flash,3955,3,1
12944,./18_18_DEG_002282.JPG,18_18_DEG_002282.JPG,857 kB,,8/30/19 12:50,2000x1500,,0,2.8,100,,No Flash,3955,3,1
12945,./18_18_DEG_002283.JPG,18_18_DEG_002283.JPG,863 kB,,8/30/19 12:50,2000x1500,,0,2.8,100,,No Flash,3955,3,1
12946,./18_18_DEG_002284.JPG,18_18_DEG_002284.JPG,864 kB,,8/30/19 12:52,2000x1500,,0,2.8,100,,No Flash,3956,3,1
12947,./18_18_DEG_002285.JPG,18_18_DEG_002285.JPG,866 kB,,8/30/19 12:52,2000x1500,,0,2.8,100,,No Flash,3956,3,1
12948,./18_18_DEG_002286.JPG,18_18_DEG_002286.JPG,868 kB,,8/30/19 12:52,2000x1500,,0,2.8,100,,No Flash,3956,3,1
12949,./18_18_DEG_002287.JPG,18_18_DEG_002287.JPG,869 kB,,8/30/19 12:54,2000x1500,,0,2.8,100,,No Flash,3957,3,1
12950,./18_18_DEG_002288.JPG,18_18_DEG_002288.JPG,868 kB,,8/30/19 12:54,2000x1500,,0,2.8,100,,No Flash,3957,3,1
12951,./18_18_DEG_002289.JPG,18_18_DEG_002289.JPG,867 kB,,8/30/19 12:54,2000x1500,,0,2.8,100,,No Flash,3957,3,1
12952,./18_18_DEG_002290.JPG,18_18_DEG_002290.JPG,844 kB,,8/30/19 12:56,2000x1500,,0,2.8,100,,No Flash,3958,3,1
12953,./18_18_DEG_002291.JPG,18_18_DEG_002291.JPG,847 kB,,8/30/19 12:56,2000x1500,,0,2.8,100,,No Flash,3958,3,1
12954,./18_18_DEG_002292.JPG,18_18_DEG_002292.JPG,849 kB,,8/30/19 12:56,2000x1500,,0,2.8,100,,No Flash,3958,3,1
12955,./18_18_DEG_002293.JPG,18_18_DEG_002293.JPG,877 kB,,8/30/19 12:58,2000x1500,,0,2.8,100,,No Flash,3959,3,1
12956,./18_18_DEG_002294.JPG,18_18_DEG_002294.JPG,864 kB,,8/30/19 12:58,2000x1500,,0,2.8,100,,No Flash,3959,3,1
12957,./18_18_DEG_002295.JPG,18_18_DEG_002295.JPG,846 kB,,8/30/19 12:58,2000x1500,,0,2.8,100,,No Flash,3959,3,1
12958,./28_08_DEG_1738.JPG,28_08_DEG_1738.JPG,878 kB,BTC5HDP,8/30/19 13:02,2000x1111,42.0 mm,Jan-67,2.4,100,Unknown (288),"Auto, Did not fire",3960,3,1
12959,./28_08_DEG_1739.JPG,28_08_DEG_1739.JPG,827 kB,BTC5HDP,8/30/19 13:02,2000x1111,42.0 mm,1/100,2.4,100,Unknown (288),"Auto, Did not fire",3960,3,1
12960,./28_08_DEG_1740.JPG,28_08_DEG_1740.JPG,854 kB,BTC5HDP,8/30/19 13:02,2000x1111,42.0 mm,Jan-91,2.4,100,Unknown (288),"Auto, Did not fire",3960,3,1
12961,./18_18_DEG_002296.JPG,18_18_DEG_002296.JPG,878 kB,,8/30/19 13:03,2000x1500,,0,2.8,100,,No Flash,3960,3,1
12962,./18_18_DEG_002297.JPG,18_18_DEG_002297.JPG,856 kB,,8/30/19 13:03,2000x1500,,0,2.8,100,,No Flash,3960,3,1
12963,./18_18_DEG_002298.JPG,18_18_DEG_002298.JPG,872 kB,,8/30/19 13:03,2000x1500,,0,2.8,100,,No Flash,3960,3,1
12964,./28_08_DEG_1741.JPG,28_08_DEG_1741.JPG,822 kB,BTC5HDP,8/30/19 13:07,2000x1111,42.0 mm,Jan-79,2.4,100,Unknown (288),"Auto, Did not fire",3961,3,1
12965,./28_08_DEG_1742.JPG,28_08_DEG_1742.JPG,874 kB,BTC5HDP,8/30/19 13:07,2000x1111,42.0 mm,Jan-83,2.4,100,Unknown (288),"Auto, Did not fire",3961,3,1
12966,./28_08_DEG_1743.JPG,28_08_DEG_1743.JPG,878 kB,BTC5HDP,8/30/19 13:07,2000x1111,42.0 mm,Jan-83,2.4,100,Unknown (288),"Auto, Did not fire",3961,3,1
12967,./18_18_DEG_002299.JPG,18_18_DEG_002299.JPG,830 kB,,8/30/19 13:11,2000x1500,,0,2.8,100,,No Flash,3962,3,1
12968,./18_18_DEG_002300.JPG,18_18_DEG_002300.JPG,870 kB,,8/30/19 13:11,2000x1500,,0,2.8,100,,No Flash,3962,3,1
12969,./18_18_DEG_002301.JPG,18_18_DEG_002301.JPG,868 kB,,8/30/19 13:11,2000x1500,,0,2.8,100,,No Flash,3962,3,1
12970,./18_18_DEG_002302.JPG,18_18_DEG_002302.JPG,844 kB,,8/30/19 13:14,2000x1500,,0,2.8,100,,No Flash,3963,3,1
12971,./18_18_DEG_002303.JPG,18_18_DEG_002303.JPG,846 kB,,8/30/19 13:14,2000x1500,,0,2.8,100,,No Flash,3963,3,1
12972,./18_18_DEG_002304.JPG,18_18_DEG_002304.JPG,867 kB,,8/30/19 13:14,2000x1500,,0,2.8,100,,No Flash,3963,3,1
12973,./18_18_DEG_002305.JPG,18_18_DEG_002305.JPG,869 kB,,8/30/19 13:15,2000x1500,,0,2.8,100,,No Flash,3964,3,1
12974,./18_18_DEG_002306.JPG,18_18_DEG_002306.JPG,870 kB,,8/30/19 13:15,2000x1500,,0,2.8,100,,No Flash,3964,3,1
12975,./18_18_DEG_002307.JPG,18_18_DEG_002307.JPG,865 kB,,8/30/19 13:15,2000x1500,,0,2.8,100,,No Flash,3964,3,1
12976,./28_08_DEG_1744.JPG,28_08_DEG_1744.JPG,870 kB,BTC5HDP,8/30/19 13:22,2000x1111,42.0 mm,Jan-60,2.4,100,Unknown (288),"Auto, Did not fire",3965,3,1
12977,./28_08_DEG_1745.JPG,28_08_DEG_1745.JPG,860 kB,BTC5HDP,8/30/19 13:22,2000x1111,42.0 mm,Jan-73,2.4,100,Unknown (288),"Auto, Did not fire",3965,3,1
12978,./28_08_DEG_1746.JPG,28_08_DEG_1746.JPG,849 kB,BTC5HDP,8/30/19 13:22,2000x1111,42.0 mm,Jan-79,2.4,100,Unknown (288),"Auto, Did not fire",3965,3,1
12979,./18_18_DEG_002308.JPG,18_18_DEG_002308.JPG,855 kB,,8/30/19 13:31,2000x1500,,0,2.8,100,,No Flash,3966,3,1
12980,./18_18_DEG_002309.JPG,18_18_DEG_002309.JPG,853 kB,,8/30/19 13:31,2000x1500,,0,2.8,100,,No Flash,3966,3,1
12981,./18_18_DEG_002310.JPG,18_18_DEG_002310.JPG,849 kB,,8/30/19 13:31,2000x1500,,0,2.8,100,,No Flash,3966,3,1
12982,./18_18_DEG_002311.JPG,18_18_DEG_002311.JPG,865 kB,,8/30/19 13:43,2000x1500,,0,2.8,100,,No Flash,3967,3,1
12983,./18_18_DEG_002312.JPG,18_18_DEG_002312.JPG,864 kB,,8/30/19 13:43,2000x1500,,0,2.8,100,,No Flash,3967,3,1
12984,./18_18_DEG_002313.JPG,18_18_DEG_002313.JPG,875 kB,,8/30/19 13:43,2000x1500,,0,2.8,100,,No Flash,3967,3,1
12985,./28_08_DEG_1747.JPG,28_08_DEG_1747.JPG,823 kB,BTC5HDP,8/30/19 13:46,2000x1111,42.0 mm,Jan-70,2.4,100,Unknown (288),"Auto, Did not fire",3968,3,1
12986,./28_08_DEG_1748.JPG,28_08_DEG_1748.JPG,846 kB,BTC5HDP,8/30/19 13:46,2000x1111,42.0 mm,1/103,2.4,100,Unknown (288),"Auto, Did not fire",3968,3,1
12987,./28_08_DEG_1749.JPG,28_08_DEG_1749.JPG,823 kB,BTC5HDP,8/30/19 13:46,2000x1111,42.0 mm,1/103,2.4,100,Unknown (288),"Auto, Did not fire",3968,3,1
12988,./28_08_DEG_1750.JPG,28_08_DEG_1750.JPG,843 kB,BTC5HDP,8/30/19 13:47,2000x1111,42.0 mm,Jan-67,2.4,100,Unknown (288),"Auto, Did not fire",3969,3,1
12989,./28_08_DEG_1751.JPG,28_08_DEG_1751.JPG,870 kB,BTC5HDP,8/30/19 13:47,2000x1111,42.0 mm,Jan-73,2.4,100,Unknown (288),"Auto, Did not fire",3969,3,1
12990,./28_08_DEG_1752.JPG,28_08_DEG_1752.JPG,856 kB,BTC5HDP,8/30/19 13:47,2000x1111,42.0 mm,Jan-67,2.4,100,Unknown (288),"Auto, Did not fire",3969,3,1
12991,./18_18_DEG_002314.JPG,18_18_DEG_002314.JPG,856 kB,,8/30/19 13:51,2000x1500,,0,2.8,100,,No Flash,3970,3,1
12992,./18_18_DEG_002315.JPG,18_18_DEG_002315.JPG,853 kB,,8/30/19 13:51,2000x1500,,0,2.8,100,,No Flash,3970,3,1
12993,./18_18_DEG_002316.JPG,18_18_DEG_002316.JPG,853 kB,,8/30/19 13:51,2000x1500,,0,2.8,100,,No Flash,3970,3,1
12994,./18_18_DEG_002317.JPG,18_18_DEG_002317.JPG,842 kB,,8/30/19 13:53,2000x1500,,0,2.8,100,,No Flash,3971,3,1
12995,./18_18_DEG_002318.JPG,18_18_DEG_002318.JPG,852 kB,,8/30/19 13:53,2000x1500,,0,2.8,100,,No Flash,3971,3,1
12996,./18_18_DEG_002319.JPG,18_18_DEG_002319.JPG,856 kB,,8/30/19 13:53,2000x1500,,0,2.8,100,,No Flash,3971,3,1
12997,./18_18_DEG_002320.JPG,18_18_DEG_002320.JPG,854 kB,,8/30/19 14:03,2000x1500,,0,2.8,100,,No Flash,3972,3,1
12998,./18_18_DEG_002321.JPG,18_18_DEG_002321.JPG,875 kB,,8/30/19 14:03,2000x1500,,0,2.8,100,,No Flash,3972,3,1
12999,./18_18_DEG_002322.JPG,18_18_DEG_002322.JPG,873 kB,,8/30/19 14:03,2000x1500,,0,2.8,100,,No Flash,3972,3,1
13000,./18_18_DEG_002323.JPG,18_18_DEG_002323.JPG,815 kB,,8/30/19 14:10,2000x1500,,0,2.8,100,,No Flash,3973,3,1
13001,./18_18_DEG_002324.JPG,18_18_DEG_002324.JPG,824 kB,,8/30/19 14:10,2000x1500,,0,2.8,100,,No Flash,3973,3,1
13002,./18_18_DEG_002325.JPG,18_18_DEG_002325.JPG,826 kB,,8/30/19 14:10,2000x1500,,0,2.8,100,,No Flash,3973,3,1
13003,./18_18_DEG_002326.JPG,18_18_DEG_002326.JPG,861 kB,,8/30/19 14:11,2000x1500,,0,2.8,100,,No Flash,3974,3,1
13004,./18_18_DEG_002327.JPG,18_18_DEG_002327.JPG,866 kB,,8/30/19 14:11,2000x1500,,0,2.8,100,,No Flash,3974,3,1
13005,./18_18_DEG_002328.JPG,18_18_DEG_002328.JPG,867 kB,,8/30/19 14:11,2000x1500,,0,2.8,100,,No Flash,3974,3,1
13006,./15_16_WHIP_000325.JPG,15_16_WHIP_000325.JPG,845 kB,,8/30/19 14:35,2000x1500,,0,2.8,100,,No Flash,3975,3,1
13007,./15_16_WHIP_000326.JPG,15_16_WHIP_000326.JPG,845 kB,,8/30/19 14:35,2000x1500,,0,2.8,100,,No Flash,3975,3,1
13008,./15_16_WHIP_000327.JPG,15_16_WHIP_000327.JPG,844 kB,,8/30/19 14:35,2000x1500,,0,2.8,100,,No Flash,3975,3,1
13009,./18_18_DEG_002329.JPG,18_18_DEG_002329.JPG,874 kB,,8/30/19 14:45,2000x1500,,0,2.8,100,,No Flash,3976,3,1
13010,./18_18_DEG_002330.JPG,18_18_DEG_002330.JPG,878 kB,,8/30/19 14:45,2000x1500,,0,2.8,100,,No Flash,3976,3,1
13011,./18_18_DEG_002331.JPG,18_18_DEG_002331.JPG,822 kB,,8/30/19 14:45,2000x1500,,0,2.8,100,,No Flash,3976,3,1
13012,./18_18_DEG_002332.JPG,18_18_DEG_002332.JPG,839 kB,,8/30/19 15:24,2000x1500,,0,2.8,100,,No Flash,3977,3,1
13013,./18_18_DEG_002333.JPG,18_18_DEG_002333.JPG,843 kB,,8/30/19 15:24,2000x1500,,0,2.8,100,,No Flash,3977,3,1
13014,./18_18_DEG_002334.JPG,18_18_DEG_002334.JPG,851 kB,,8/30/19 15:24,2000x1500,,0,2.8,100,,No Flash,3977,3,1
13015,./18_18_DEG_002335.JPG,18_18_DEG_002335.JPG,842 kB,,8/30/19 15:31,2000x1500,,0,2.8,100,,No Flash,3978,3,1
13016,./18_18_DEG_002336.JPG,18_18_DEG_002336.JPG,855 kB,,8/30/19 15:31,2000x1500,,0,2.8,100,,No Flash,3978,3,1
13017,./18_18_DEG_002337.JPG,18_18_DEG_002337.JPG,849 kB,,8/30/19 15:31,2000x1500,,0,2.8,100,,No Flash,3978,3,1
13018,./18_18_DEG_002338.JPG,18_18_DEG_002338.JPG,876 kB,,8/30/19 15:40,2000x1500,,0,2.8,100,,No Flash,3979,3,1
13019,./18_18_DEG_002339.JPG,18_18_DEG_002339.JPG,874 kB,,8/30/19 15:40,2000x1500,,0,2.8,100,,No Flash,3979,3,1
13020,./18_18_DEG_002340.JPG,18_18_DEG_002340.JPG,875 kB,,8/30/19 15:40,2000x1500,,0,2.8,100,,No Flash,3979,3,1
13021,./18_18_DEG_002341.JPG,18_18_DEG_002341.JPG,830 kB,,8/30/19 15:41,2000x1500,,0,2.8,100,,No Flash,3980,3,1
13022,./18_18_DEG_002342.JPG,18_18_DEG_002342.JPG,826 kB,,8/30/19 15:41,2000x1500,,0,2.8,100,,No Flash,3980,3,1
13023,./18_18_DEG_002343.JPG,18_18_DEG_002343.JPG,827 kB,,8/30/19 15:41,2000x1500,,0,2.8,100,,No Flash,3980,3,1
13024,./18_18_DEG_002344.JPG,18_18_DEG_002344.JPG,855 kB,,8/30/19 16:10,2000x1500,,0,2.8,100,,No Flash,3981,3,1
13025,./18_18_DEG_002345.JPG,18_18_DEG_002345.JPG,853 kB,,8/30/19 16:11,2000x1500,,0,2.8,100,,No Flash,3981,3,1
13026,./18_18_DEG_002346.JPG,18_18_DEG_002346.JPG,876 kB,,8/30/19 16:11,2000x1500,,0,2.8,100,,No Flash,3981,3,1
13027,./18_18_DEG_002347.JPG,18_18_DEG_002347.JPG,860 kB,,8/30/19 16:15,2000x1500,,0,2.8,100,,No Flash,3982,3,1
13028,./18_18_DEG_002348.JPG,18_18_DEG_002348.JPG,866 kB,,8/30/19 16:15,2000x1500,,0,2.8,100,,No Flash,3982,3,1
13029,./18_18_DEG_002349.JPG,18_18_DEG_002349.JPG,808 kB,,8/30/19 16:15,2000x1500,,0,2.8,100,,No Flash,3982,3,1
13030,./18_18_DEG_002350.JPG,18_18_DEG_002350.JPG,878 kB,,8/30/19 16:17,2000x1500,,0,2.8,100,,No Flash,3983,3,1
13031,./18_18_DEG_002351.JPG,18_18_DEG_002351.JPG,875 kB,,8/30/19 16:17,2000x1500,,0,2.8,100,,No Flash,3983,3,1
13032,./18_18_DEG_002352.JPG,18_18_DEG_002352.JPG,877 kB,,8/30/19 16:17,2000x1500,,0,2.8,100,,No Flash,3983,3,1
13033,./18_18_DEG_002353.JPG,18_18_DEG_002353.JPG,860 kB,,8/30/19 16:19,2000x1500,,0,2.8,100,,No Flash,3984,3,1
13034,./18_18_DEG_002354.JPG,18_18_DEG_002354.JPG,878 kB,,8/30/19 16:19,2000x1500,,0,2.8,100,,No Flash,3984,3,1
13035,./18_18_DEG_002355.JPG,18_18_DEG_002355.JPG,878 kB,,8/30/19 16:19,2000x1500,,0,2.8,100,,No Flash,3984,3,1
13036,./18_18_DEG_002356.JPG,18_18_DEG_002356.JPG,831 kB,,8/30/19 16:21,2000x1500,,0,2.8,100,,No Flash,3985,3,1
13037,./18_18_DEG_002357.JPG,18_18_DEG_002357.JPG,834 kB,,8/30/19 16:21,2000x1500,,0,2.8,100,,No Flash,3985,3,1
13038,./18_18_DEG_002358.JPG,18_18_DEG_002358.JPG,832 kB,,8/30/19 16:21,2000x1500,,0,2.8,100,,No Flash,3985,3,1
13039,./18_18_DEG_002359.JPG,18_18_DEG_002359.JPG,827 kB,,8/30/19 16:23,2000x1500,,0,2.8,100,,No Flash,3986,3,1
13040,./18_18_DEG_002360.JPG,18_18_DEG_002360.JPG,828 kB,,8/30/19 16:23,2000x1500,,0,2.8,100,,No Flash,3986,3,1
13041,./18_18_DEG_002361.JPG,18_18_DEG_002361.JPG,826 kB,,8/30/19 16:23,2000x1500,,0,2.8,100,,No Flash,3986,3,1
13042,./18_18_DEG_002362.JPG,18_18_DEG_002362.JPG,810 kB,,8/30/19 16:25,2000x1500,,0,2.8,100,,No Flash,3987,3,1
13043,./18_18_DEG_002363.JPG,18_18_DEG_002363.JPG,812 kB,,8/30/19 16:25,2000x1500,,0,2.8,100,,No Flash,3987,3,1
13044,./18_18_DEG_002364.JPG,18_18_DEG_002364.JPG,817 kB,,8/30/19 16:25,2000x1500,,0,2.8,100,,No Flash,3987,3,1
13045,./18_18_DEG_002365.JPG,18_18_DEG_002365.JPG,878 kB,,8/30/19 16:27,2000x1500,,0,2.8,100,,No Flash,3988,3,1
13046,./18_18_DEG_002366.JPG,18_18_DEG_002366.JPG,853 kB,,8/30/19 16:27,2000x1500,,0,2.8,100,,No Flash,3988,3,1
13047,./18_18_DEG_002367.JPG,18_18_DEG_002367.JPG,862 kB,,8/30/19 16:27,2000x1500,,0,2.8,100,,No Flash,3988,3,1
13048,./18_18_DEG_002368.JPG,18_18_DEG_002368.JPG,879 kB,,8/30/19 16:29,2000x1500,,0,2.8,100,,No Flash,3989,3,1
13049,./18_18_DEG_002369.JPG,18_18_DEG_002369.JPG,878 kB,,8/30/19 16:29,2000x1500,,0,2.8,100,,No Flash,3989,3,1
13050,./18_18_DEG_002370.JPG,18_18_DEG_002370.JPG,878 kB,,8/30/19 16:29,2000x1500,,0,2.8,100,,No Flash,3989,3,1
13051,./18_18_DEG_002371.JPG,18_18_DEG_002371.JPG,872 kB,,8/30/19 16:31,2000x1500,,0,2.8,100,,No Flash,3990,3,1
13052,./18_18_DEG_002372.JPG,18_18_DEG_002372.JPG,866 kB,,8/30/19 16:31,2000x1500,,0,2.8,100,,No Flash,3990,3,1
13053,./18_18_DEG_002373.JPG,18_18_DEG_002373.JPG,862 kB,,8/30/19 16:31,2000x1500,,0,2.8,100,,No Flash,3990,3,1
13054,./18_18_DEG_002374.JPG,18_18_DEG_002374.JPG,875 kB,,8/30/19 16:33,2000x1500,,0,2.8,100,,No Flash,3991,3,1
13055,./18_18_DEG_002375.JPG,18_18_DEG_002375.JPG,874 kB,,8/30/19 16:33,2000x1500,,0,2.8,100,,No Flash,3991,3,1
13056,./18_18_DEG_002376.JPG,18_18_DEG_002376.JPG,873 kB,,8/30/19 16:33,2000x1500,,0,2.8,100,,No Flash,3991,3,1
13057,./18_18_DEG_002377.JPG,18_18_DEG_002377.JPG,850 kB,,8/30/19 16:35,2000x1500,,0,2.8,100,,No Flash,3992,3,1
13058,./18_18_DEG_002378.JPG,18_18_DEG_002378.JPG,851 kB,,8/30/19 16:35,2000x1500,,0,2.8,100,,No Flash,3992,3,1
13059,./18_18_DEG_002379.JPG,18_18_DEG_002379.JPG,846 kB,,8/30/19 16:35,2000x1500,,0,2.8,100,,No Flash,3992,3,1
13060,./18_18_DEG_002380.JPG,18_18_DEG_002380.JPG,818 kB,,8/30/19 16:37,2000x1500,,0,2.8,100,,No Flash,3993,3,1
13061,./18_18_DEG_002381.JPG,18_18_DEG_002381.JPG,812 kB,,8/30/19 16:37,2000x1500,,0,2.8,100,,No Flash,3993,3,1
13062,./18_18_DEG_002382.JPG,18_18_DEG_002382.JPG,876 kB,,8/30/19 16:37,2000x1500,,0,2.8,100,,No Flash,3993,3,1
13063,./18_18_DEG_002383.JPG,18_18_DEG_002383.JPG,869 kB,,8/30/19 16:39,2000x1500,,0,2.8,100,,No Flash,3994,3,1
13064,./18_18_DEG_002384.JPG,18_18_DEG_002384.JPG,869 kB,,8/30/19 16:39,2000x1500,,0,2.8,100,,No Flash,3994,3,1
13065,./18_18_DEG_002385.JPG,18_18_DEG_002385.JPG,862 kB,,8/30/19 16:39,2000x1500,,0,2.8,100,,No Flash,3994,3,1
13066,./18_18_DEG_002386.JPG,18_18_DEG_002386.JPG,832 kB,,8/30/19 16:40,2000x1500,,0,2.8,100,,No Flash,3995,3,1
13067,./18_18_DEG_002387.JPG,18_18_DEG_002387.JPG,830 kB,,8/30/19 16:40,2000x1500,,0,2.8,100,,No Flash,3995,3,1
13068,./18_18_DEG_002388.JPG,18_18_DEG_002388.JPG,832 kB,,8/30/19 16:41,2000x1500,,0,2.8,100,,No Flash,3995,3,1
13069,./18_18_DEG_002389.JPG,18_18_DEG_002389.JPG,746 kB,,8/30/19 16:50,2000x1500,,0,2.8,100,,No Flash,3996,3,1
13070,./18_18_DEG_002390.JPG,18_18_DEG_002390.JPG,748 kB,,8/30/19 16:50,2000x1500,,0,2.8,100,,No Flash,3996,3,1
13071,./18_18_DEG_002391.JPG,18_18_DEG_002391.JPG,760 kB,,8/30/19 16:50,2000x1500,,0,2.8,100,,No Flash,3996,3,1
13072,./03_05_SH_000298.JPG,03_05_SH_000298.JPG,849 kB,,8/30/19 16:59,2000x1500,,0,2.8,100,,No Flash,3997,3,1
13073,./03_05_SH_000299.JPG,03_05_SH_000299.JPG,847 kB,,8/30/19 16:59,2000x1500,,0,2.8,100,,No Flash,3997,3,1
13074,./03_05_SH_000300.JPG,03_05_SH_000300.JPG,845 kB,,8/30/19 16:59,2000x1500,,0,2.8,100,,No Flash,3997,3,1
13075,./28_08_DEG_1753.JPG,28_08_DEG_1753.JPG,864 kB,BTC5HDP,8/30/19 17:14,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",3998,3,1
13076,./28_08_DEG_1754.JPG,28_08_DEG_1754.JPG,864 kB,BTC5HDP,8/30/19 17:14,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",3998,3,1
13077,./28_08_DEG_1755.JPG,28_08_DEG_1755.JPG,864 kB,BTC5HDP,8/30/19 17:14,2000x1111,42.0 mm,Jan-40,2.4,200,Unknown (288),"Auto, Did not fire",3998,3,1
13078,./18_18_DEG_002392.JPG,18_18_DEG_002392.JPG,826 kB,,8/30/19 17:38,2000x1500,,0,2.8,100,,No Flash,3999,3,1
13079,./18_18_DEG_002393.JPG,18_18_DEG_002393.JPG,820 kB,,8/30/19 17:38,2000x1500,,0,2.8,100,,No Flash,3999,3,1
13080,./18_18_DEG_002394.JPG,18_18_DEG_002394.JPG,829 kB,,8/30/19 17:38,2000x1500,,0,2.8,100,,No Flash,3999,3,1
13081,./18_18_DEG_002395.JPG,18_18_DEG_002395.JPG,827 kB,,8/30/19 18:10,2000x1500,,0,2.8,100,,No Flash,4000,3,1
13082,./18_18_DEG_002396.JPG,18_18_DEG_002396.JPG,822 kB,,8/30/19 18:10,2000x1500,,0,2.8,100,,No Flash,4000,3,1
13083,./18_18_DEG_002397.JPG,18_18_DEG_002397.JPG,825 kB,,8/30/19 18:10,2000x1500,,0,2.8,100,,No Flash,4000,3,1
13084,./32_26_WF_0454.JPG,32_26_WF_0454.JPG,772 kB,BTC5HDP,8/30/19 20:45,2000x1111,42.0 mm,27-Jan,2.4,100,Unknown (288),"Auto, Fired",4001,3,1
13085,./32_26_WF_0455.JPG,32_26_WF_0455.JPG,820 kB,BTC5HDP,8/30/19 20:45,2000x1111,42.0 mm,1/790,2.4,100,Unknown (288),"Auto, Fired",4001,3,1
